route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 08:44:00,2025-01-20 09:35:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,185,2,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 07:02:00,2025-01-20 10:03:23,40903.0,16.32130348038129,150.36666666666667,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,188,1,1217,large,-6.938893903907227e-17,25,40.5375287982162
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 10:10:00,2025-01-20 10:57:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,188,2,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 06:30:00,2025-01-20 13:35:23,95403.0,16.858963282937367,339.5333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,183,1,1217,large,-6.938893903907227e-17,25,95.00286897616587
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 06:59:00,2025-01-20 13:50:12,95347.0,16.85817003094151,339.3499999999999,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,187,1,14997,large,1.3877787807814457e-17,26,95.08793506091985
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 07:16:00,2025-01-20 14:08:23,95403.0,16.858963282937367,339.5333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,190,1,1217,large,-6.938893903907227e-17,25,95.00286897616587
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 07:14:00,2025-01-20 14:25:12,95347.0,16.85817003094151,339.3499999999999,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,189,1,14997,large,1.3877787807814457e-17,26,95.08793506091985
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 13:56:00,2025-01-20 14:43:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,183,2,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 13:59:00,2025-01-20 14:46:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,187,2,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 07:55:00,2025-01-20 14:59:12,95347.0,17.075375584518955,335.0333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,191,1,14997,large,1.3877787807814457e-17,26,95.22589018372662
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 14:30:00,2025-01-20 15:17:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,190,2,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 14:46:00,2025-01-20 15:33:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,189,2,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 15:02:00,2025-01-20 15:49:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,183,3,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 15:04:00,2025-01-20 15:51:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,187,3,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 15:18:00,2025-01-20 16:05:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,191,2,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 09:10:00,2025-01-20 16:07:12,95347.0,17.286055295361834,330.95000000000005,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,192,1,14997,large,1.3877787807814457e-17,26,95.35687835378894
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 15:33:00,2025-01-20 16:20:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,190,3,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 15:54:00,2025-01-20 16:41:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,189,3,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 16:06:00,2025-01-20 16:53:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,187,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 16:11:00,2025-01-20 16:58:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,191,3,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 16:21:00,2025-01-20 17:08:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,192,2,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 16:26:00,2025-01-20 17:13:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,190,4,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 10:44:00,2025-01-20 17:29:12,95347.0,17.286055295361837,330.95,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,193,1,14997,large,1.3877787807814457e-17,26,95.35687835378894
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 16:52:00,2025-01-20 17:39:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,189,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 17:00:00,2025-01-20 17:51:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,187,5,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 17:07:00,2025-01-20 17:58:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,191,4,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 17:13:00,2025-01-20 18:04:17,13597.0,15.908092297692559,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,195,1,14997,large,1.3877787807814457e-17,26,13.527879916802076
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 17:20:00,2025-01-20 18:11:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,190,5,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 17:28:00,2025-01-20 18:19:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,192,3,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 17:32:00,2025-01-20 18:23:42,13653.0,15.844874274661507,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,196,1,1217,large,-6.938893903907227e-17,25,13.435846879303675
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 14:30:00,2025-01-20 18:33:17,54500.0,16.921086675291072,193.25,"(115.02552625911481, 35.74257366920001)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,194,1,14997,large,1.3877787807814457e-17,26,54.33435200788738
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 17:45:00,2025-01-20 18:36:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,193,2,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 17:56:00,2025-01-20 18:47:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,189,5,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 17:58:00,2025-01-20 18:49:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,187,6,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 18:11:00,2025-01-20 19:02:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,195,2,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 18:12:00,2025-01-20 19:03:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,191,5,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 18:25:00,2025-01-20 19:16:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,192,4,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 18:27:00,2025-01-20 19:18:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,190,6,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 18:41:00,2025-01-20 19:32:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,194,2,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 18:43:00,2025-01-20 19:34:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,196,2,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,35路(京开道站前路口--图书馆),35,京开道站前路口,图书馆,2025-01-20 18:59:00,2025-01-20 19:50:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",河南省,濮阳市,189,6,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,35路(图书馆--京开道站前路口),35,图书馆,京开道站前路口,2025-01-20 19:00:00,2025-01-20 19:47:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",河南省,濮阳市,187,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 06:30:00,2025-01-20 12:47:04,86754.0,18.160981566552305,286.6166666666667,"(115.12874961628322, 35.791883564642575)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,197,1,11942,large,-0.038,30,89.06445122575468
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 06:30:00,2025-01-20 13:22:03,86754.0,18.160981566552305,286.6166666666667,"(115.03964352525156, 35.79474730496901)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,198,1,1963,large,6.938893903907227e-17,29,89.06445122575468
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 07:09:00,2025-01-20 13:56:04,86754.0,18.160981566552305,286.6166666666667,"(115.12874961628322, 35.791883564642575)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,199,1,11942,large,-0.038,30,89.06445122575468
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 13:09:00,2025-01-20 13:52:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,197,2,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 07:59:00,2025-01-20 14:22:03,86754.0,18.783568893967644,277.1166666666667,"(115.03964352525156, 35.79474730496901)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,200,1,1963,large,6.938893903907227e-17,29,89.4233488401057
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 13:39:00,2025-01-20 14:26:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,198,2,11942,large,-0.038,30,15.07830747181303
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 14:10:00,2025-01-20 14:57:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,197,3,11942,large,-0.038,30,15.07830747181303
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 14:10:00,2025-01-20 14:53:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,199,2,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 14:39:00,2025-01-20 15:26:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,200,2,11942,large,-0.038,30,15.07830747181303
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 14:40:00,2025-01-20 15:23:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,198,3,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 15:19:00,2025-01-20 16:06:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,199,3,11942,large,-0.038,30,15.07830747181303
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 15:20:00,2025-01-20 16:03:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,197,4,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 15:49:00,2025-01-20 16:32:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,200,3,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 15:50:00,2025-01-20 16:37:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,198,4,11942,large,-0.038,30,15.07830747181303
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 16:19:00,2025-01-20 17:06:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,197,5,11942,large,-0.038,30,15.07830747181303
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 16:20:00,2025-01-20 17:03:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,199,4,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 16:54:00,2025-01-20 17:41:04,14653.0,18.679461756373936,47.06666666666667,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,200,4,11942,large,-0.038,30,15.07830747181303
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 16:54:00,2025-01-20 17:37:03,14265.0,19.881533101045296,43.05,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,198,5,1963,large,6.938893903907227e-17,29,14.809752487804875
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 17:30:00,2025-01-20 18:22:33,14265.0,16.28734538534729,52.55,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,197,6,1963,large,6.938893903907227e-17,29,14.450854873453851
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 17:49:00,2025-01-20 18:42:50,14653.0,16.33151702786378,53.833333333333336,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,199,5,11942,large,-0.038,30,14.837476433065014
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 18:09:00,2025-01-20 19:01:33,14265.0,16.28734538534729,52.55,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,200,5,1963,large,6.938893903907227e-17,29,14.450854873453851
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 18:22:00,2025-01-20 19:15:50,14653.0,16.33151702786378,53.833333333333336,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,201,1,11942,large,-0.038,30,14.837476433065014
900000038562,36路(公交新东站--东方花园二期),36,公交新东站,东方花园二期,2025-01-20 18:59:00,2025-01-20 19:51:33,14265.0,16.28734538534729,52.55,"(115.12874961628322, 35.791883564642575)","(115.03960488268459, 35.79248719331132)",河南省,濮阳市,199,6,1963,large,6.938893903907227e-17,29,14.450854873453851
900000038560,36路(东方花园二期--公交新东站),36,东方花园二期,公交新东站,2025-01-20 18:59:00,2025-01-20 19:52:50,14653.0,16.33151702786378,53.833333333333336,"(115.03964352525156, 35.79474730496901)","(115.12901300793575, 35.79187092483457)",河南省,濮阳市,197,7,11942,large,-0.038,30,14.837476433065014
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 06:30:00,2025-01-20 08:50:05,29361.0,14.289522779505205,123.28333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,203,1,2432,medium,-0.038,21,29.832690283294003
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 06:30:00,2025-01-20 09:35:05,39166.0,14.719448794237392,159.65,"(115.09876152744405, 35.76708427390756)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,202,1,2432,medium,-0.038,21,40.046763572123155
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 09:00:00,2025-01-20 09:36:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,203,2,2038,medium,0.1519999999999999,21,10.215264302891232
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 09:48:00,2025-01-20 10:24:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,202,2,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 06:40:00,2025-01-20 10:41:02,48944.0,14.636849975078915,200.63333333333335,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,204,1,2432,medium,-0.038,21,49.92275754053129
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 06:40:00,2025-01-20 10:37:19,48971.0,14.997498936622714,195.91666666666666,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,205,1,2038,medium,0.1519999999999999,21,50.26321888907647
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 06:51:00,2025-01-20 10:53:02,48944.0,14.636849975078915,200.63333333333335,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,207,1,2432,medium,-0.038,21,49.92275754053129
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 06:50:00,2025-01-20 10:49:19,48971.0,14.997498936622714,195.91666666666666,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,206,1,2038,medium,0.1519999999999999,21,50.26321888907647
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 07:02:00,2025-01-20 11:08:02,48944.0,14.63320322232373,200.6833333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,209,1,2432,medium,-0.038,21,49.92156652646922
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 07:00:00,2025-01-20 11:03:19,48971.0,14.63519840610991,200.76666666666668,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,208,1,2038,medium,0.1519999999999999,21,50.13222997484921
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 07:10:00,2025-01-20 11:15:19,48971.0,14.63519840610991,200.76666666666668,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,210,1,2038,medium,0.1519999999999999,21,50.13222997484921
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 10:43:00,2025-01-20 11:24:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,205,2,2432,medium,-0.038,21,9.87480295434606
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 10:53:00,2025-01-20 11:29:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,204,2,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 10:58:00,2025-01-20 11:39:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,206,2,2432,medium,-0.038,21,9.87480295434606
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 11:07:00,2025-01-20 11:43:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,207,2,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 11:15:00,2025-01-20 11:56:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,208,2,2432,medium,-0.038,21,9.87480295434606
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 11:23:00,2025-01-20 11:59:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,209,2,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 11:30:00,2025-01-20 12:11:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,210,2,2432,medium,-0.038,21,9.87480295434606
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 11:38:00,2025-01-20 12:14:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,205,3,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 11:47:00,2025-01-20 12:28:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,204,3,2432,medium,-0.038,21,9.87480295434606
410900010156,4路(水电--盟城),4,水电,盟城,2025-01-20 11:55:00,2025-01-20 12:31:19,9805.0,16.199173932996786,36.31666666666667,"(115.09876152744405, 35.76708427390756)","(115.03810968747631, 35.75191080346815)",河南省,濮阳市,206,3,2038,medium,0.1519999999999999,21,10.215264302891232
410900010155,4路(盟城--水电),4,盟城,水电,2025-01-20 12:02:00,2025-01-20 12:43:02,9778.0,14.297644191714054,41.03333333333333,"(115.03808377065053, 35.75185788354626)","(115.09867750256754, 35.76719620839328)",河南省,濮阳市,207,3,2432,medium,-0.038,21,9.87480295434606
